"datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2","beta","net_value","position"
"2013-06-07",104292260.55535,0.00479267721865639,23754711.5553499,80537549,-71320320,103686340.55535,NA,0.885553644052416,3.47640868517833,1
"2013-06-13",104403520.55535,0.00106680974606888,26427351.5553499,77976169,-68647680,102890243.55535,NA,0.880367436363795,3.480117351845,1
"2013-06-14",104338813.55535,-0.000619777950550016,26081751.5553499,78257062,-68993280,103280993.55535,NA,0.881623692951826,3.477960451845,1
"2013-06-17",103767853.55535,-0.00547217263206767,26064471.5553499,77703382,-69010560,103066826.55535,NA,0.888128138360824,3.458928451845,1
"2013-06-18",103789686.56335,0.000210402424758227,25881067.5633499,77908619,-69677040,102878803.56335,NA,0.894343153483442,3.45965621877833,1
"2013-06-19",103714781.56335,-0.000721699838203915,26364127.5633499,77350654,-69193980,102204207.56335,NA,0.894549385451867,3.457159385445,1
"2013-06-20",103618551.56335,-0.000927833029674918,28139227.5633499,75479324,-67418880,103235736.56335,NA,0.893209907391327,3.45395171877833,1
"2013-06-21",103827692.56335,0.00201837409271377,28732867.5633499,75094825,-66825240,102143497.56335,NA,0.88987809745878,3.460923085445,1
"2013-06-24",104770448.56335,0.00908000531192377,33487807.5633499,71282641,-62070300,104164521.56335,NA,0.870763191840774,3.492348285445,1
"2013-06-25",104889673.56335,0.00113796401213184,34075627.5633499,70814046,-61482480,100807084.56335,NA,0.868224363285216,3.49632245211166,1
"2013-06-26",104311003.56335,-0.00551693965994204,33796267.5633499,70514736,-61761840,103044414.56335,NA,0.875871392328548,3.47703345211166,1
"2013-06-27",104620672.56335,0.00296870885545597,33895207.5633499,70725465,-61662900,103797431.56335,NA,0.871862772482302,3.48735575211166,1
"2013-06-28",104241998.56335,-0.00361949498815051,32451847.56335,71790151,-63106260,102134952.56335,0.00239911520037261,0.879037850192013,3.474733285445,1
"2013-07-01",104240237.79,-1.68912086710993e-05,20385780.7899999,83854457,-73988280,102122173.79,NA,0.882341650605405,3.474674593,1
"2013-07-02",104699273.79,0.00440363538813826,20454180.7899999,84245093,-73919880,103038721.79,NA,0.877438404632066,3.489975793,1
"2013-07-03",104434921.79,-0.00252486947073027,20980860.7899999,83454061,-73393200,102895387.79,NA,0.879444320870137,3.48116405966666,1
"2013-07-04",105194513.79,0.00727335250489691,20125860.7899999,85068653,-74248200,102046086.79,NA,0.87280328748123,3.506483793,1
"2013-07-05",105524582.79,0.00313770165484972,20036940.7899999,85487642,-74337120,104303938.79,NA,0.869565685295192,3.517486093,1
"2013-07-08",103783809.79,-0.0164963741525919,21569100.7899999,82214709,-72804960,103183910.79,NA,0.88554664834975,3.45946032633333,1
"2013-07-09",104120240.79,0.00324165205228777,21623820.7899999,82496420,-72750240,102973093.79,NA,0.881859358260637,3.470674693,1
"2013-07-10",104357021.79,0.00227411114499398,18997260.7899999,85359761,-75376800,100877132.79,NA,0.883048395601764,3.478567393,1
"2013-07-11",103351463.79,-0.00963574834497971,14995860.7899999,88355603,-79378200,100131141.79,NA,0.898394638311732,3.445048793,1
"2013-07-12",102980431.79,-0.00359000237049278,16500660.7899999,86479771,-77873400,102477068.79,NA,0.900481107888225,3.43268105966666,1
"2013-07-15",103208179.79,0.00221156579013404,16008180.7899999,87199999,-78365880,101818114.79,NA,0.898691294709763,3.44027265966666,1
"2013-07-16",102949971.79,-0.00250181720601395,15543060.7899999,87406911,-78831000,101249731.79,NA,0.901885206765859,3.43166572633333,1
"2013-07-17",103260957.662,0.00302074752030412,16496630.662,86764327,-77435640,102514820.662,NA,0.892482459986119,3.44203192206667,1
"2013-07-18",103142611.662,-0.00114608660116611,17679950.662,85462661,-76252320,102408454.662,NA,0.892229648688332,3.4380870554,1
"2013-07-19",103485586.662,0.00332525029639474,20231270.662,83254316,-73701000,103121620.662,NA,0.885251402461826,3.4495195554,1
"2013-07-22",103591276.662,0.00102130164604652,19786670.662,83804606,-74145600,101758746.662,NA,0.884743733536555,3.4530425554,1
"2013-07-23",103170227.662,-0.00406452177796601,17221670.662,85948557,-76710600,100763493.662,NA,0.89251760212798,3.43900758873333,1
"2013-07-24",102705546.662,-0.00450402224101276,17584190.662,85121356,-76348080,101365729.662,NA,0.896932140037807,3.42351822206667,1
"2013-07-25",103591504.662,0.00862619428837319,18357110.662,85234394,-75575160,102576386.662,NA,0.886674456792642,3.4530501554,1
"2013-07-26",103519105.662,-0.000698889356190224,18965870.662,84553235,-74966400,102744381.662,NA,0.886617762170779,3.4506368554,1
"2013-07-29",102526566.662,-0.00958797889194229,19937150.662,82589416,-73995120,102031462.662,NA,0.895939499075765,3.41755222206667,1
"2013-07-30",103230358.662,0.00686448422992836,19779830.662,83450528,-74152440,101905984.662,NA,0.888579638465559,3.4410119554,1
"2013-07-31",103402618.662,0.00166869516131407,19889270.662,83513348,-74043000,102850589.662,-0.00803546831586688,0.88660078625994,3.4467539554,1
"2013-08-01",102371067.5528,-0.00997606368724469,17540906.5528,84830161,-77424900,100159288.5528,NA,0.912704857415041,3.41236891842667,1
"2013-08-02",102743595.5528,0.00363899692467151,17685806.5528,85057789,-77280000,101980933.5528,NA,0.90855876820405,3.42478651842667,1
"2013-08-05",103801381.5528,0.0102953959739163,16795706.5527999,87005675,-78170100,101266811.5528,NA,0.898448290872981,3.46004605176,1
"2013-08-06",104674463.5528,0.00841108265554147,16347206.5527999,88327257,-78618600,102318310.5528,NA,0.890083114434313,3.48914878509333,1
"2013-08-07",104970977.5528,0.00283272528882317,17051006.5528,87919971,-77914800,103903323.5528,NA,0.886201384211103,3.49903258509333,1
"2013-08-08",104935722.5528,-0.000335854736441488,16809506.5528,88126216,-78156300,103696680.5528,NA,0.886867762482846,3.49785741842667,1
"2013-08-09",104515392.5528,-0.00400559494683528,16022906.5528,88492486,-78942900,102973645.5528,NA,0.892085911113402,3.48384641842667,1
"2013-08-12",104077907.5528,-0.00418584276740852,13946006.5528,90131901,-81019800,101780405.5528,NA,0.898902598315329,3.46926358509333,1
"2013-08-13",103815055.8128,-0.00252552867539779,13485813.8128,90329242,-81247500,102586212.8128,NA,0.899459557072338,3.46050186042667,1
"2013-08-14",103883631.8128,0.000660559294247909,13541013.8128,90342618,-81192300,102902309.8128,NA,0.898715377054935,3.46278772709333,1
"2013-08-15",103208792.8128,-0.00649610519216415,14362113.8128,88846679,-80371200,102731392.8128,NA,0.904605562127989,3.44029309376,1
"2013-08-16",103288769.8128,0.000774904907036911,15859413.8128,87429356,-78873900,102622133.8128,NA,0.902144355266668,3.44295899376,1
"2013-08-19",103238525.8128,-0.000486442040998902,14369013.8128,88869512,-80364300,100533094.8128,NA,0.904295502376563,3.44128419376,1
"2013-08-20",102934983.8128,-0.00294020083694735,15086613.8128,87848370,-79646700,102214191.8128,NA,0.906638336032871,3.43116612709333,1
"2013-08-21",103125222.8128,0.00184814717944648,14900313.8128,88224909,-79833000,101719186.8128,NA,0.904880502625398,3.43750742709333,1
"2013-08-22",103160961.8128,0.000346559251221068,15072813.8128,88088148,-79660500,102122902.8128,NA,0.904327106525159,3.43869872709333,1
"2013-08-23",103673809.8128,0.00497133790716919,16100913.8128,87572896,-78632400,102151070.8128,NA,0.897907955447768,3.45579366042667,1
"2013-08-26",103878365.8128,0.00197307304872218,14003313.8128,89875052,-80730000,101258770.8128,NA,0.898247046354977,3.46261219376,1
"2013-08-27",104978659.8128,0.0105921381357004,14058513.8128,90920146,-80674800,103202930.8128,NA,0.887314897184613,3.49928866042667,1
"2013-08-28",105415623.8128,0.00416240787203037,14596713.8128,90818910,-80136600,103584939.8128,NA,0.882377910063003,3.51385412709333,1
"2013-08-29",105753957.8128,0.00320952424093068,14872713.8128,90881244,-79860600,104523522.8128,NA,0.878735770826376,3.52513192709333,1
"2013-08-30",106507641.8128,0.00712676873365004,15307413.8128,91200228,-79425900,104609093.8128,0.0404076499238075,0.870895849076167,3.55025472709333,1
"2013-09-02",105894324.4996,-0.00575843481989746,19927775.4996,85966549,-77562360,103899605.4996,NA,0.902238846414551,3.52981081665333,1
"2013-09-03",105811746.4996,-0.000779815163751363,19268435.4996,86543311,-78221700,104270205.4996,NA,0.903844550158244,3.52705821665333,1
"2013-09-04",106277298.4996,0.00439981396585076,19481555.4996,86795743,-78008580,104935281.4996,NA,0.898760438055124,3.54257661665333,1
"2013-09-05",105528538.4996,-0.00704534280199842,19508195.4996,86020343,-77981940,104712108.4996,NA,0.906552302401305,3.51761794998667,1
"2013-09-06",105930861.4996,0.0038124568549911,19061975.4996,86868886,-78428160,104462127.4996,NA,0.902833725759992,3.53102871665333,1
"2013-09-09",105373854.4996,-0.00525821268811377,16411295.4995999,88962559,-81078840,102916622.4996,NA,0.911381607177015,3.51246181665333,1
"2013-09-10",105799779.4996,0.00404203682234705,15152555.4996,90647224,-82337580,103239653.4996,NA,0.908329856852539,3.52665931665333,1
"2013-09-11",106618409.4996,0.00773753975548774,14879495.4995999,91738914,-82610640,104533208.4996,NA,0.90049725245276,3.55394698332,1
"2013-09-12",105522734.4996,-0.010276602372352,14126915.4996,91395819,-83363220,104137154.4996,NA,0.912111964333948,3.51742448332,1
"2013-09-13",104466400.4996,-0.0100104873609391,14333375.4996,90133025,-83156760,103531618.4996,NA,0.922600345433874,3.48221334998667,1
"2013-09-16",104528498.4996,0.000594430359455389,14926115.4996,89602383,-82564020,103767408.4996,NA,0.921448930660695,3.48428328332,1
"2013-09-17",103742314.0316,-0.00752124520379505,16268717.0316,87473597,-79159680,103302014.0316,NA,0.904955126059352,3.45807713438667,1
"2013-09-18",104265037.0316,0.00503866724855184,16463117.0316,87801920,-78965280,102974077.0316,NA,0.899357098341357,3.47550123438667,1
"2013-09-23",104848949.0316,0.00560026655745616,15439277.0316,89409672,-79989120,103040014.0316,NA,0.89463609708802,3.49496496772,1
"2013-09-24",104992375.0316,0.001367929782079,16100237.0316,88892138,-79328160,103665189.0316,NA,0.89240918021344,3.49974583438666,1
"2013-09-25",105278707.0316,0.00272716947220042,16540877.0316,88737830,-78887520,104159946.0316,NA,0.888995369843955,3.50929023438667,1
"2013-09-26",104697171.0316,-0.00552377604547749,17959997.0316,86737174,-77468400,104128311.0316,NA,0.893139543605606,3.48990570105333,1
"2013-09-27",105257886.0316,0.0053555888327752,17720237.0316,87537649,-77708160,103587630.0316,NA,0.887711297798277,3.50859620105333,1
"2013-09-30",105186743.0316,-0.000675892350513685,17357357.0316,87829386,-78071040,104053474.0316,-0.00668195837070273,0.888894293306343,3.50622476772,1
"2013-10-08",103804957.3038,-0.0131365007412092,18826612.3037999,84978345,-76860000,102338778.3038,NA,0.904465720060799,3.46016524346,1
"2013-10-09",103506826.3038,-0.00287203046697926,18291112.3037999,85215714,-77395500,102375715.3038,NA,0.908230376383398,3.45022754346,1
"2013-10-10",104342326.3038,0.00807193138689954,19173112.3037999,85169214,-76513500,103262333.3038,NA,0.898370390033187,3.47807754346,1
"2013-10-11",104639403.3038,0.00284713797864766,18007612.3037999,86631791,-77679000,103092931.3038,NA,0.89665697896053,3.48798011012667,1
"2013-10-14",105572969.3038,0.00892174430018056,17919412.3037999,87653557,-77767200,104045478.3038,NA,0.887211000461738,3.51909897679333,1
"2013-10-15",106302426.3038,0.00690950538580504,18152512.3037999,88149914,-77534100,104765339.3038,NA,0.879570909167308,3.54341421012667,1
"2013-10-16",107000907.3038,0.0065706966838539,19255012.3037999,87745895,-76431600,105935832.3038,NA,0.871056133167255,3.56669691012667,1
"2013-10-17",107220791.8118,0.00205497797673515,19930149.8118,87290642,-77206920,106606071.8118,NA,0.884481064992053,3.57402639372666,1
"2013-10-18",106994369.8118,-0.0021117359438777,19615569.8118,87378800,-77521500,105941345.8118,NA,0.887188883344701,3.56647899372666,1
"2013-10-21",107022716.8118,0.000264939174368317,17965629.8118,89057087,-79171440,104621016.8118,NA,0.888996515235222,3.56742389372666,1
"2013-10-22",107000783.8118,-0.000204937798753191,18620469.8118,88380314,-78516600,106191135.8118,NA,0.888394671238665,3.56669279372666,1
"2013-10-23",106845706.8118,-0.00144930714033609,19493589.8118,87352117,-77643480,106040118.8118,NA,0.888856305566126,3.56152356039333,1
"2013-10-24",106789724.8118,-0.000523951796197131,19923729.8118,86865995,-77213340,106084279.8118,NA,0.888878783924596,3.55965749372666,1
"2013-10-25",106949927.8118,0.00150017242091716,21361809.8118,85588118,-75775260,106070958.8118,NA,0.885347893734502,3.56499759372666,1
"2013-10-28",107445574.8118,0.00463438367973645,21265509.8118,86180065,-75871560,105761705.8118,NA,0.880384112033334,3.58151916039333,1
"2013-10-29",108049784.8118,0.00562340516171389,21117849.8118,86931935,-76019220,105989831.8118,NA,0.874468283721051,3.60165949372666,1
"2013-10-30",109168533.8118,0.0103540141421719,20360289.8118,88808244,-76776780,106495120.8118,NA,0.86452311792135,3.63895112706,1
"2013-10-31",108449828.8118,-0.00658344465117577,20706969.8118,87742859,-76430100,107540575.8118,0.044746143427487,0.871069177264899,3.61499429372666,1
"2013-11-01",108041697.6632,-0.00376331759184456,20834618.6632,87207079,-78198780,106780181.6632,NA,0.896702204645565,3.60138992210667,1
"2013-11-04",108017113.6632,-0.000227541778144214,21076598.6632,86940515,-77956800,107377218.6632,NA,0.896668256450977,3.60057045544,1
"2013-11-05",108077496.6632,0.000559013270695852,21161618.6632,86915878,-77871780,106275420.6632,NA,0.895944237024218,3.60258322210667,1
"2013-11-06",108427344.6632,0.00323701057853176,22162238.6632,86265106,-76871160,107767958.6632,NA,0.89110375636703,3.61424482210667,1
"2013-11-07",108179811.6632,-0.00228293887274367,22208018.6632,85971793,-76825380,107272584.6632,NA,0.893611466263127,3.60599372210667,1
"2013-11-08",108334180.6632,0.0014269668030169,23457158.6632,84877022,-75576240,107828856.6632,NA,0.890420495667249,3.61113935544,1
"2013-11-11",107975081.6632,-0.00331473407378602,23195558.6632,84779523,-75837840,106857425.6632,NA,0.894530156769106,3.59916938877333,1
"2013-11-12",108061998.6632,0.000804972764652412,22757378.6632,85304620,-76276020,106884175.6632,NA,0.894160480405399,3.60206662210667,1
"2013-11-13",107905815.2032,-0.00144531344905796,24090198.2032,83815617,-75490800,107312376.2032,NA,0.900677018222034,3.59686050677333,1
"2013-11-14",108276639.2032,0.00343655250925723,23793198.2032,84483441,-75787800,106900730.2032,NA,0.897072835847205,3.60922130677333,1
"2013-11-15",108103691.2032,-0.00159727898162254,22215798.2032,85887893,-77365200,106404379.2032,NA,0.900769564809326,3.60345637344,1
"2013-11-18",107760839.2032,-0.00317151057641085,19866198.2032,87894641,-79714800,105455125.2032,NA,0.906935839239619,3.59202797344,1
"2013-11-19",107566847.2032,-0.00180020869765307,19879398.2032,87687449,-79701600,106676168.2032,NA,0.908928254943304,3.58556157344,1
"2013-11-20",108011265.2032,0.00413155178900482,19384398.2032,88626867,-80196600,106479811.2032,NA,0.904879103985477,3.60037550677333,1
"2013-11-21",107957140.2032,-0.000501105138414726,19899198.2032,88057942,-79681800,106922633.2032,NA,0.904879198743936,3.59857134010667,1
"2013-11-22",108096221.2032,0.00128829829817856,20143398.2032,87952823,-79437600,107393390.2032,NA,0.90318419910183,3.60320737344,1
"2013-11-25",108588536.2032,0.00455441452550454,20704398.2032,87884138,-78876600,107624450.2032,NA,0.897506669519817,3.61961787344,1
"2013-11-26",108417110.2032,-0.00157867493193953,20677998.2032,87739112,-78903000,107509993.2032,NA,0.899291071010612,3.61390367344,1
"2013-11-27",108052976.2032,-0.00335863960326488,19641798.2032,88411178,-79939200,106713978.2032,NA,0.904175261639428,3.60176587344,1
"2013-11-28",108312511.2032,0.00240192365929781,18777198.2032,89535313,-80803800,106712175.2032,NA,0.902479673020186,3.61041704010667,1
"2013-11-29",108079125.2032,-0.00215474645918012,18499998.2032,89579127,-81081000,107131444.2032,0.000346417548127143,0.905132732539356,3.60263750677333,1
"2013-12-02",106662045.606,-0.0131115013610236,22084537.606,84577508,-75922080,105695342.606,NA,0.897662768687864,3.5554015202,1
"2013-12-03",107359809.606,0.00654182090766819,21516697.606,85843112,-76489920,105465834.606,NA,0.891043185852815,3.5786603202,1
"2013-12-04",107884463.606,0.00488687528345499,20561977.606,87322486,-77444640,105883270.606,NA,0.886880843039673,3.59614878686667,1
"2013-12-05",108137164.606,0.00234232985504645,20512057.606,87625107,-77494560,107122471.606,NA,0.88438762191754,3.60457215353333,1
"2013-12-06",108397840.606,0.0024106050953876,21036217.606,87361623,-76970400,107592104.606,NA,0.881055060069111,3.61326135353333,1
"2013-12-09",108667008.606,0.00248314909683822,21210937.606,87456071,-76795680,107949567.606,NA,0.87810576352098,3.6222336202,1
"2013-12-10",108523044.606,-0.00132481791711025,21192217.606,87330827,-76814400,107791016.606,NA,0.879579441060371,3.6174348202,1
"2013-12-11",108160152.606,-0.00334391650471566,22471417.606,85688735,-75535200,107642851.606,NA,0.881506769822194,3.6053384202,1
"2013-12-12",108201989.606,0.00038680603708463,22733497.606,85468492,-75273120,107621522.606,NA,0.88071192364082,3.60673298686667,1
"2013-12-13",107770093.606,-0.00399157170374298,22683577.606,85086516,-75323040,107021310.606,NA,0.885252370657649,3.59233645353333,1
"2013-12-16",108190226.606,0.00389841918051936,24199897.606,83990329,-73806720,107689154.606,NA,0.878752600195196,3.60634088686667,1
